Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_21,MW,-11.308019166874388,8,-0.03007008836829582
sub-02,sub-02_1_22,Focus,-11.577323929229397,8,0.007157201085545285
sub-02,sub-02_1_23,MW,-11.528980092009945,8,0.023209462276798678
sub-02,sub-02_1_24,Focus,-11.677477972915312,8,0.0050590449855455345
sub-02,sub-02_1_25,MW,-11.210779668968996,8,0.2372347256302778
sub-02,sub-02_1_26,Focus,-11.637303618348877,8,-0.07616413154331175
sub-02,sub-02_1_27,MW,-11.523356607254291,8,-0.04758217152070898
sub-02,sub-02_1_28,Focus,-11.628726105666995,8,-0.048171465627311394
sub-02,sub-02_1_29,MW,-11.61559045955078,8,0.05710785603756211
sub-02,sub-02_1_3,Focus,-11.297889370768818,8,0.19752371017699924
sub-02,sub-02_1_30,Focus,-11.569076706901262,8,0.045516707757238636
sub-02,sub-02_1_31,MW,-11.46407615501786,8,0.13102010884283702
sub-02,sub-02_1_32,Focus,-11.556825763138256,8,0.03622728825640856
sub-02,sub-02_1_33,MW,-11.568416112624739,8,-0.02817379454304529
sub-02,sub-02_1_34,MW,-11.58974484547975,8,-0.03282955625221622
sub-02,sub-02_1_35,Focus,-11.65666376836958,8,-0.023767404845141046
sub-02,sub-02_1_36,MW,-11.526074143284315,8,-0.00611079598583241
sub-02,sub-02_1_37,Focus,-11.29217207112345,8,0.35623847655364127
sub-02,sub-02_1_38,Focus,-11.003643575572468,8,-0.11273866968978236
sub-02,sub-02_1_4,MW,-11.53300338639615,8,0.027236893578053253
sub-02,sub-02_1_5,Focus,-11.557467704387426,8,-0.015417140479648438
sub-02,sub-02_1_6,MW,-11.477593036737787,8,0.05002413178136259
sub-02,sub-02_1_7,Focus,-11.643847333312593,8,-0.02314758764584626
sub-02,sub-02_1_8,MW,-11.547994077342787,8,-0.03132600363012019
sub-02,sub-02_1_9,Focus,-11.641896417733236,8,-0.03512697205062076
sub-02,sub-02_2_0,Focus,-11.114911441455376,8,-0.2006863973279416
sub-02,sub-02_2_1,Focus,-11.258965551859141,8,-0.017415413654229755
sub-02,sub-02_2_10,Focus,-11.416517287913702,8,-0.03439818025129761
sub-02,sub-02_2_11,MW,-11.34333161615076,8,-0.11272894806729433
sub-02,sub-02_2_12,Focus,-11.341274693929629,8,-0.03926661730702792
sub-02,sub-02_2_13,MW,-11.241286009352832,8,0.009204605063876681
sub-02,sub-02_2_14,Focus,-11.43302415290038,8,-0.005650856004464216
sub-02,sub-02_2_15,MW,-11.384768879546286,8,-0.011840943771035208
sub-02,sub-02_2_16,Focus,-11.263240466010387,8,0.04995810633788031
sub-02,sub-02_2_17,MW,-11.341765334922233,8,0.1026605774268088
sub-02,sub-02_2_18,Focus,-11.344240034721217,8,0.10054938330040633
sub-02,sub-02_2_19,MW,-11.331366856755416,8,-0.006692482188871255
sub-02,sub-02_2_2,Focus,-11.285390281941776,8,0.026051340327176042
sub-02,sub-02_2_20,Focus,-11.466671766859506,8,-0.048827483790301426
sub-02,sub-02_2_21,MW,-11.411675450855155,8,-0.0544685074437428
sub-02,sub-02_2_22,Focus,-11.47570753878479,8,-0.020268691512475328
sub-02,sub-02_2_23,MW,-11.392515432838064,8,-0.03663094968560203
sub-02,sub-02_2_24,Focus,-11.416275644561464,8,0.04350974559298169
sub-02,sub-02_2_25,MW,-11.426754655552276,8,0.005066512783251623
sub-02,sub-02_2_26,Focus,-11.551806115984478,8,0.06194025016734011
sub-02,sub-02_2_27,Focus,-10.845548667711466,8,-0.25505691814248443
sub-02,sub-02_2_3,Focus,-11.293726301681343,8,-0.02624603346259241
sub-02,sub-02_2_4,MW,-11.278990822784982,8,0.003335313169340093
sub-02,sub-02_2_5,Focus,-11.29162109063987,8,0.10422800853985596
sub-02,sub-02_2_6,MW,-11.404421718465928,8,-0.07556474351673029
sub-02,sub-02_2_7,Focus,-11.389394460412616,8,-0.004848619842516869
sub-02,sub-02_2_8,MW,-11.305882168626576,8,0.1435629896144413
sub-02,sub-02_2_9,Focus,-11.12309523437272,8,-0.051992348114977306
sub-02,sub-02_3_0,Focus,-11.333992209536834,8,-0.006659686311418157
sub-02,sub-02_3_1,Focus,-11.334602837553964,8,-0.0812316949730457
sub-02,sub-02_3_10,MW,-11.071905885711972,8,0.3097125560798958
sub-02,sub-02_3_11,Focus,-11.390078334490727,8,0.05500088846157274
sub-02,sub-02_3_12,MW,-11.445720614723172,8,0.022389158061284078
sub-02,sub-02_3_13,Focus,-11.419455743628209,8,-0.03438075725247688
sub-02,sub-02_3_14,MW,-11.436934971311228,8,-0.039677809959853386
sub-02,sub-02_3_15,Focus,-11.393179058572585,8,0.07051097309692927
sub-02,sub-02_3_16,MW,-11.390494605740244,8,0.013069319814463755
sub-02,sub-02_3_17,Focus,-11.42397534465637,8,0.013602486734012677
sub-02,sub-02_3_18,MW,-11.442601133962043,8,-0.07094116634622906
sub-02,sub-02_3_19,Focus,-11.442344368951279,8,0.024827550853706713
sub-02,sub-02_3_2,Focus,-11.38844592073967,8,-0.06584125232833052
sub-02,sub-02_3_20,MW,-11.398765638726152,8,0.038311200542974176
sub-02,sub-02_3_21,Focus,-11.409117154566896,8,-0.024051057985444345
sub-02,sub-02_3_22,MW,-11.259944331541668,8,0.1771901092917559
sub-02,sub-02_3_23,Focus,-11.456335412176998,8,0.005195255179046058
sub-02,sub-02_3_24,MW,-11.202652752204406,8,0.17491887101662715
sub-02,sub-02_3_25,Focus,-11.497926966818918,8,-0.030052459084640028
sub-02,sub-02_3_26,MW,-11.292473252300885,8,0.08900625295555654
sub-02,sub-02_3_27,Focus,-11.456597199840463,8,-0.009354485161998856
sub-02,sub-02_3_28,Focus,-11.489294653060826,8,0.005650426792980475
sub-02,sub-02_3_29,MW,-11.37799660086233,8,0.005533662146574683
sub-02,sub-02_3_3,Focus,-11.336490966498246,8,0.0030879839577156137
sub-02,sub-02_3_30,Focus,-11.461926160715851,8,0.07378839606729347
sub-02,sub-02_3_31,MW,-11.026243449580306,8,-0.17038302248859263
sub-02,sub-02_3_32,Focus,-11.554147157528181,8,0.024588147790835388
sub-02,sub-02_3_33,Focus,-10.167098823306315,8,-0.06416262436958711
sub-02,sub-02_3_4,MW,-11.344213564592051,8,-0.06406146543226605
sub-02,sub-02_3_5,Focus,-11.403156780824112,8,0.004129102969818589
sub-02,sub-02_3_6,MW,-11.355628342489442,8,0.006908742338990998
sub-02,sub-02_3_7,Focus,-11.33398161036029,8,0.07399575979698676
sub-02,sub-02_3_8,MW,-11.364043698984716,8,0.003341968497487914
sub-02,sub-02_3_9,Focus,-11.418704979312324,8,-0.03588877103332639
sub-02,sub-02_4_0,Focus,-11.507285701097874,8,-0.030632941825553074
sub-02,sub-02_4_1,Focus,-11.480218222939428,8,-0.019550267487954184
sub-02,sub-02_4_10,Focus,-11.545237271404066,8,-0.035853746568265364
sub-02,sub-02_4_11,MW,-11.324324388344458,8,0.27755743725041354
sub-02,sub-02_4_12,Focus,-11.548647475211126,8,-0.052098229784226756
sub-02,sub-02_4_13,MW,-11.490661380339825,8,0.049795340544213126
sub-02,sub-02_4_14,Focus,-11.5946374605799,8,-0.00664854881033458
sub-02,sub-02_4_15,MW,-11.54898515456175,8,-0.057203754398921516
sub-02,sub-02_4_16,Focus,-11.538973741133983,8,-0.05022056025530422
sub-02,sub-02_4_17,MW,-11.516315190589188,8,-0.00585875591892795
sub-02,sub-02_4_18,Focus,-11.562917058565887,8,-0.0019238897242740032
sub-02,sub-02_4_19,MW,-11.49192440771759,8,0.0715722389208664
sub-02,sub-02_4_2,Focus,-11.537968378313337,8,0.001377120797726938
sub-02,sub-02_4_20,Focus,-11.566696392334684,8,-0.04530835567638747
sub-02,sub-02_4_21,MW,-11.573499567215338,8,0.003352733953137322
sub-02,sub-02_4_22,Focus,-11.596937163215845,8,0.00462615456128553
sub-02,sub-02_4_23,MW,-11.53459829691735,8,0.02422686081550367
sub-02,sub-02_4_24,Focus,-11.60566306654902,8,-0.006477644951346867
sub-02,sub-02_4_25,MW,-11.594558018165396,8,-0.007850123925638091
sub-02,sub-02_4_26,Focus,-11.610036271748287,8,0.00019556484262805215
sub-02,sub-02_4_27,MW,-11.619371258318392,8,0.024176849796975833
sub-02,sub-02_4_28,Focus,-11.635188483914334,8,-0.01795958598265834
sub-02,sub-02_4_29,MW,-11.607317678587915,8,-0.00299765157697386
sub-02,sub-02_4_3,Focus,-11.509794421116927,8,0.030240824967586122
sub-02,sub-02_4_30,Focus,-11.611096209814704,8,-0.031293119887214435
sub-02,sub-02_4_31,Focus,-11.274417991069193,8,-0.44093793138638127
sub-02,sub-02_4_4,MW,-11.368127916293558,8,0.12031482752590718
sub-02,sub-02_4_5,Focus,-10.863479650118355,8,-0.4990889534818349
sub-02,sub-02_4_6,Focus,-11.572579463158396,8,0.06891216139846747
sub-02,sub-02_4_7,MW,-11.527832565366865,8,-0.020005673354120467
sub-02,sub-02_4_8,Focus,-11.508329849118475,8,0.0049151211416599595
sub-02,sub-02_4_9,MW,-11.664454104487655,8,-0.06353591652868594
sub-02,sub-02_5_0,Focus,-11.40122419465337,8,-0.02330066234905448
sub-02,sub-02_5_1,Focus,-11.405202677569742,8,-0.07367588465138669
sub-02,sub-02_5_10,MW,-11.407725136496728,8,0.04413367020757582
sub-02,sub-02_5_11,Focus,-11.48829789838188,8,-0.0023867263677080667
sub-02,sub-02_5_12,MW,-11.448939611495828,8,-0.017334870937630174
sub-02,sub-02_5_13,Focus,-11.390739787553741,8,0.02236171281220813
sub-02,sub-02_5_14,MW,-11.45040792193248,8,0.03678365689355046
sub-02,sub-02_5_15,Focus,-11.456399695904427,8,-0.02515773772664252
sub-02,sub-02_5_16,MW,-11.316958238572301,8,0.06453622219803587
sub-02,sub-02_5_17,Focus,-11.455777508502752,8,0.01683533785691184
sub-02,sub-02_5_18,MW,-11.371108152123195,8,0.026495778846751545
sub-02,sub-02_5_19,Focus,-11.470137596102735,8,-0.019502076814920624
sub-02,sub-02_5_2,Focus,-11.453864492357848,8,-0.07479110683579852
sub-02,sub-02_5_20,MW,-11.333164036990198,8,-0.010919485597415455
sub-02,sub-02_5_21,Focus,-11.489394886291837,8,0.00957368876953948
sub-02,sub-02_5_22,MW,-11.386787531209405,8,0.01339826996954166
sub-02,sub-02_5_23,MW,-11.322300078341003,8,-0.017411481067230873
sub-02,sub-02_5_24,Focus,-11.317429990432181,8,-0.114986497059111
sub-02,sub-02_5_25,MW,-11.306542233925382,8,0.033378581229135805
sub-02,sub-02_5_26,Focus,-11.475932051359113,8,0.03669238798084467
sub-02,sub-02_5_27,MW,-11.38985174812974,8,0.03233047745354332
sub-02,sub-02_5_28,Focus,-11.455490389314258,8,-0.0025035444160861125
sub-02,sub-02_5_29,MW,-11.418106054400187,8,-0.0024632892611655727
sub-02,sub-02_5_3,Focus,-11.427336754094899,8,-0.044771149373142485
sub-02,sub-02_5_30,Focus,-11.481011691544953,8,-0.022703498660707352
sub-02,sub-02_5_31,MW,-11.358302879956979,8,-0.0489311587141078
sub-02,sub-02_5_32,Focus,-11.400800538758698,8,-0.16925035305441344
sub-02,sub-02_5_33,MW,-11.435202855374431,8,-0.016711768019445336
sub-02,sub-02_5_34,Focus,-11.519354796392168,8,-0.011043938296109442
sub-02,sub-02_5_35,Focus,-11.145426095398701,8,-0.15258530868759346
sub-02,sub-02_5_4,MW,-11.439303950506108,8,0.02880758245785822
sub-02,sub-02_5_5,Focus,-11.31524164289656,8,0.01660258425113789
sub-02,sub-02_5_6,MW,-11.387357844596549,8,0.010854844927523085
sub-02,sub-02_5_7,Focus,-11.481856158218115,8,0.01898986713137831
sub-02,sub-02_5_8,MW,-11.388289175616556,8,-0.04145068547774052
sub-02,sub-02_5_9,Focus,-11.46889422584936,8,0.009784552935351448
sub-02,sub-02_6_0,Focus,-11.47526624519378,8,0.06183965978939605
sub-02,sub-02_6_1,Focus,-11.467123223580538,8,-0.04059632587641964
sub-02,sub-02_6_10,MW,-11.525468873329622,8,0.008939410925434089
sub-02,sub-02_6_11,Focus,-11.54100689476272,8,0.041343922248653735
sub-02,sub-02_6_12,MW,-11.552469258085015,8,-0.06389313507604141
sub-02,sub-02_6_13,Focus,-11.470506478586476,8,0.032473818706033226
sub-02,sub-02_6_14,MW,-11.63707045689023,8,0.01788167917748489
sub-02,sub-02_6_15,Focus,-11.498652420633329,8,-0.0007737499189214098
sub-02,sub-02_6_16,MW,-11.559086235749009,8,-0.003915084034495037
sub-02,sub-02_6_17,Focus,-11.624866788394888,8,-0.06552319351662202
sub-02,sub-02_6_18,MW,-11.596236511035158,8,0.012304368338039417
sub-02,sub-02_6_19,Focus,-11.516342151698055,8,-0.036298893671595965
sub-02,sub-02_6_2,Focus,-11.44418518416321,8,0.005252755146551175
sub-02,sub-02_6_20,MW,-11.568480510393552,8,-0.029010485901198976
sub-02,sub-02_6_21,Focus,-11.60077405433446,8,0.07749796599620161
sub-02,sub-02_6_22,MW,-11.657819113156028,8,-0.020635933305891082
sub-02,sub-02_6_23,Focus,-11.544092461514792,8,-0.01659925266028553
sub-02,sub-02_6_24,MW,-11.56393354132435,8,0.03192117559222165
sub-02,sub-02_6_25,Focus,-11.63394491348718,8,-0.02133521155654092
sub-02,sub-02_6_26,MW,-11.538385259966338,8,-0.015318034983544502
sub-02,sub-02_6_27,Focus,-11.58039983702281,8,0.0723297390947869
sub-02,sub-02_6_28,MW,-11.64052901405413,8,0.04779915407872408
sub-02,sub-02_6_29,Focus,-11.584431411618048,8,-0.005412275262810618
sub-02,sub-02_6_3,Focus,-11.463310204882076,8,0.004006801774650857
sub-02,sub-02_6_30,MW,-11.539070513410017,8,-0.04724445033127165
sub-02,sub-02_6_31,Focus,-11.537846847179209,8,0.0588959223286907
sub-02,sub-02_6_32,MW,-11.559809806723806,8,-0.047331083039403664
sub-02,sub-02_6_33,Focus,-11.573385587366944,8,0.003636926208900229
sub-02,sub-02_6_34,MW,-11.638585600503145,8,0.027696636009734703
sub-02,sub-02_6_35,Focus,-11.672458993551995,8,-0.0008140618851686728
sub-02,sub-02_6_36,MW,-11.594462471425652,8,0.026108623879630595
sub-02,sub-02_6_37,Focus,-11.71196583743737,8,-0.04556148777975497
sub-02,sub-02_6_38,MW,-11.662724958233367,8,-0.028841719135670685
sub-02,sub-02_6_39,Focus,-11.57010703578862,8,-0.0036748648958952195
sub-02,sub-02_6_4,MW,-11.565815585382659,8,0.005277180050001181
sub-02,sub-02_6_40,MW,-11.595884741708225,8,0.004340868144875327
sub-02,sub-02_6_41,Focus,-11.621223515954167,8,-0.051171969472081705
sub-02,sub-02_6_42,MW,-11.62575051925045,8,0.07407904092692487
sub-02,sub-02_6_43,Focus,-11.376147217540082,8,-0.06776544463206176
sub-02,sub-02_6_44,Focus,-11.422336413693916,8,-0.10134496821418985
sub-02,sub-02_6_5,Focus,-11.518337388242594,8,0.028859711990578574
sub-02,sub-02_6_6,MW,-11.468186332845654,8,-0.013267143205856851
sub-02,sub-02_6_7,Focus,-11.58752215896256,8,0.046272421167601344
sub-02,sub-02_6_8,MW,-11.522854082878206,8,-0.09170931443449126
sub-02,sub-02_6_9,Focus,-11.633479001515294,8,0.027540942993018593
sub-02,sub-02_7_0,Focus,-11.148371926168448,8,-0.1225212398258659
sub-02,sub-02_7_1,Focus,-11.256366661678019,8,-0.024091176119539835
sub-02,sub-02_7_10,MW,-10.94129115202837,8,0.25550460932684244
sub-02,sub-02_7_11,Focus,-11.394041252389155,8,0.015651692966315613
sub-02,sub-02_7_12,MW,-11.320135952027842,8,0.037731487400962875
sub-02,sub-02_7_13,Focus,-11.352697957034497,8,0.00852873335144948
sub-02,sub-02_7_14,MW,-11.322868908471822,8,0.006704826574335215
sub-02,sub-02_7_15,Focus,-11.349696444919157,8,0.030389959189223128
sub-02,sub-02_7_16,MW,-11.107582159012996,8,0.03645573854706934
sub-02,sub-02_7_17,Focus,-11.287455310265122,8,-0.004647531970844788
sub-02,sub-02_7_18,MW,-11.037591227463908,8,-0.2084109739474736
sub-02,sub-02_7_19,Focus,-11.26880136338896,8,-0.03593311029282961
sub-02,sub-02_7_2,Focus,-11.254116481694265,8,-0.06971078000218923
sub-02,sub-02_7_20,MW,-11.338422361951256,8,-0.0350771949331551
sub-02,sub-02_7_21,Focus,-11.222656965614734,8,-0.023863768231638636
sub-02,sub-02_7_22,MW,-11.27525226917998,8,0.03327835791356224
sub-02,sub-02_7_23,Focus,-11.296467834138264,8,0.03362149356649932
sub-02,sub-02_7_24,MW,-11.27141773085572,8,0.00977364034323486
sub-02,sub-02_7_25,Focus,-11.415536916136166,8,0.04205441919507885
sub-02,sub-02_7_26,MW,-11.448211150858306,8,0.007448495960178623
sub-02,sub-02_7_27,Focus,-11.392526697926808,8,0.003252593913284489
sub-02,sub-02_7_28,MW,-11.393766897400159,8,0.022671045956627826
sub-02,sub-02_7_29,Focus,-11.381568024627008,8,-0.024896565916463824
sub-02,sub-02_7_3,Focus,-11.351972369566226,8,0.06075271744414908
sub-02,sub-02_7_30,MW,-11.406944373791688,8,-0.036162298816317315
sub-02,sub-02_7_31,Focus,-11.39672252880285,8,0.007888306533910797
sub-02,sub-02_7_32,MW,-11.354008005100345,8,-0.021078299070947295
sub-02,sub-02_7_33,Focus,-11.433176499365446,8,-0.013433039232077401
sub-02,sub-02_7_34,MW,-11.387493619201678,8,-0.03668746957276154
sub-02,sub-02_7_35,Focus,-11.395779155344266,8,0.018949189539322345
sub-02,sub-02_7_36,MW,-11.377449454459757,8,-0.01620015184166694
sub-02,sub-02_7_37,Focus,-11.385298667993052,8,0.010528183644673549
sub-02,sub-02_7_38,MW,-11.387071451903028,8,-0.008413381665784432
sub-02,sub-02_7_39,Focus,-11.487243467716938,8,-0.03158925303309768
sub-02,sub-02_7_4,MW,-11.205696276615566,8,-0.016929859285428766
sub-02,sub-02_7_40,MW,-11.371575291196615,8,-0.002962657565430393
sub-02,sub-02_7_41,Focus,-11.3561864922491,8,-0.014340076223113766
sub-02,sub-02_7_42,Focus,-11.333063591617535,8,-0.12377106978937029
sub-02,sub-02_7_5,Focus,-11.234953736052496,8,-0.03350453906412982
sub-02,sub-02_7_6,MW,-11.24863006919308,8,-0.039634716783775406
sub-02,sub-02_7_7,Focus,-11.214544829763067,8,0.01446002003914656
sub-02,sub-02_7_8,MW,-11.257425169839744,8,0.04350741852684645
sub-02,sub-02_7_9,Focus,-11.005130190576459,8,-0.25464765233175285
sub-02,sub-02_8_0,Focus,-11.380973563036363,8,-0.21752905273437956
sub-02,sub-02_8_1,Focus,-11.515320826594042,8,0.05843671444679597
sub-02,sub-02_8_10,MW,-11.562274624404408,8,-0.01741471305437802
sub-02,sub-02_8_11,Focus,-11.46594591162022,8,0.11490109404331436
sub-02,sub-02_8_12,MW,-11.538602756045256,8,0.05164731438238094
sub-02,sub-02_8_13,Focus,-11.535669532817353,8,0.02243134932125403
sub-02,sub-02_8_14,MW,-11.52102646300089,8,0.09079103792306802
sub-02,sub-02_8_15,Focus,-11.473722909091752,8,-0.006183730392793827
sub-02,sub-02_8_16,MW,-11.552455383079407,8,-0.0005453288251277213
sub-02,sub-02_8_17,Focus,-11.58559767220045,8,-0.08843372255684966
sub-02,sub-02_8_18,MW,-11.489285356609223,8,0.02160629496367465
sub-02,sub-02_8_19,Focus,-11.569727701703556,8,0.012913687954179154
sub-02,sub-02_8_2,Focus,-11.474415754706142,8,0.085158216338215
sub-02,sub-02_8_20,MW,-11.490247610455201,8,0.015573936546793371
sub-02,sub-02_8_21,Focus,-11.538596066473504,8,-0.029698720083937463
sub-02,sub-02_8_22,MW,-11.448020604892442,8,0.16388708981104474
sub-02,sub-02_8_23,Focus,-11.578667137389205,8,0.039752179858412555
sub-02,sub-02_8_24,MW,-11.513331579900193,8,-0.002792291633255965
sub-02,sub-02_8_25,Focus,-11.562046540391623,8,0.002481537541799112
sub-02,sub-02_8_26,MW,-11.56594549289187,8,-0.04618934967679714
sub-02,sub-02_8_27,Focus,-11.610236777041452,8,0.006417469083024839
sub-02,sub-02_8_28,MW,-11.537268154850885,8,0.09647518723845908
sub-02,sub-02_8_29,Focus,-11.53243222354079,8,0.06273289148633032
sub-02,sub-02_8_3,Focus,-11.539112228037931,8,0.03422012947279198
sub-02,sub-02_8_30,MW,-11.49232485990773,8,-0.04612728804259431
sub-02,sub-02_8_31,Focus,-11.567698949114014,8,-0.04705056676638453
sub-02,sub-02_8_32,MW,-11.5698441749838,8,-0.07978082092989068
sub-02,sub-02_8_33,Focus,-11.633626202351307,8,0.002124236494900429
sub-02,sub-02_8_34,MW,-11.577418015858555,8,-0.006274932094304493
sub-02,sub-02_8_35,Focus,-11.61569915431804,8,0.019498234902480198
sub-02,sub-02_8_36,MW,-11.584577688624536,8,0.059255319060360086
sub-02,sub-02_8_37,Focus,-11.573739049574435,8,-0.06480496995011968
sub-02,sub-02_8_38,Focus,-11.166906720173657,8,-0.13353707991376623
sub-02,sub-02_8_4,MW,-11.43155021887333,8,-0.09701032598747288
sub-02,sub-02_8_5,Focus,-11.560320807287752,8,-0.005621258774525968
sub-02,sub-02_8_6,MW,-11.552625458314793,8,-0.014557329186995826
sub-02,sub-02_8_7,Focus,-11.552146213081745,8,-0.0015600071769311628
sub-02,sub-02_8_8,MW,-11.541803823958514,8,-0.028680383114761294
sub-02,sub-02_8_9,Focus,-11.537418817467207,8,-0.060299541350668014
sub-02,sub-02_9_0,Focus,-11.38080820596625,8,-0.003975455615844288
sub-02,sub-02_9_1,Focus,-11.396175537542007,8,-0.07463289444377183
sub-02,sub-02_9_10,MW,-11.367116252942212,8,-0.11523895256410294
sub-02,sub-02_9_11,Focus,-11.483504251049073,8,-0.011194548393905246
sub-02,sub-02_9_12,MW,-11.382907792135708,8,-0.07216196276982302
sub-02,sub-02_9_13,Focus,-11.43192498542912,8,-0.0750281586694399
sub-02,sub-02_9_14,MW,-11.403885799295644,8,-0.026226825592612416
sub-02,sub-02_9_15,Focus,-11.401523905992283,8,0.014941345757905101
sub-02,sub-02_9_16,MW,-11.539751180907915,8,0.06784319013857341
sub-02,sub-02_9_17,Focus,-11.471136085802403,8,-0.015323457510520232
sub-02,sub-02_9_18,MW,-11.489392169809365,8,0.08306836655781513
sub-02,sub-02_9_19,Focus,-11.52385538273832,8,-0.014998859806460436
sub-02,sub-02_9_2,Focus,-11.427103538261731,8,-0.03730410677357195
sub-02,sub-02_9_20,MW,-11.481152852104387,8,0.07420342274674117
sub-02,sub-02_9_21,Focus,-11.524146386076062,8,-0.02590774564847862
sub-02,sub-02_9_22,MW,-11.461107402403524,8,0.0025064934216213926
sub-02,sub-02_9_23,Focus,-11.491761459293198,8,-0.08796395901063035
sub-02,sub-02_9_24,MW,-11.466498810525984,8,-0.0062008066631391795
sub-02,sub-02_9_25,Focus,-11.48095255493396,8,-0.013368930849614486
sub-02,sub-02_9_26,MW,-11.470428114550952,8,0.05384140380939135
sub-02,sub-02_9_27,Focus,-11.430679421472828,8,-0.061000472990438204
sub-02,sub-02_9_28,MW,-11.401084718638378,8,0.030107865651809992
sub-02,sub-02_9_29,Focus,-11.481952935818473,8,-0.009497670200881037
sub-02,sub-02_9_3,Focus,-11.435449520837725,8,0.04162150928321456
sub-02,sub-02_9_30,MW,-11.474421912943408,8,0.04525883954416638
sub-02,sub-02_9_31,Focus,-11.439186616326372,8,0.015940155970438106
sub-02,sub-02_9_32,Focus,-11.163258368247146,8,-0.07930940391751927
sub-02,sub-02_9_4,MW,-11.500097348695846,8,0.011184475793915698
sub-02,sub-02_9_5,Focus,-11.47186134765689,8,-0.04417770692440533
sub-02,sub-02_9_6,MW,-11.342861882957184,8,0.16126649295105935
sub-02,sub-02_9_7,Focus,-11.470382908128764,8,-0.0770676150013134
sub-02,sub-02_9_8,MW,-11.42806520401599,8,-0.03460529747754676
sub-02,sub-02_9_9,Focus,-11.350035913801076,8,-0.05614901134601017
