Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
14,14_30,Focus,-11.66206697609685,9,0.03998586086648361
14,14_31,MW,-11.663645009462705,9,0.003990036121521615
14,14_32,Focus,-11.698386232355695,9,-0.006132571695428557
14,14_33,Focus,-11.790433355852151,9,-0.0891159969143712
14,14_34,MW,-11.828935092023416,9,0.05393426639857615
14,14_35,Focus,-11.59853276351307,9,-0.02164130828367679
14,14_36,Focus,-11.635662751321505,9,-0.009421606629990455
14,14_37,Focus,-11.750333284753157,9,-0.02037539566624806
14,14_38,Focus,-11.666321950635393,9,-0.029581598383882454
14,14_4,Focus,-11.686792238763553,9,-0.06198830503530323
14,14_5,MW,-11.845873874571682,9,-0.013970889848473802
14,14_6,Focus,-11.566576658954766,9,-0.01174195382348823
14,14_7,Focus,-11.555790398577278,9,0.027572651052215288
14,14_8,MW,-11.581592790692095,9,-0.017628141448999015
14,14_9,MW,-11.746328305473485,9,0.05259992261124991
15,15_0,Focus,-12.098699691336801,9,-0.10636732708507073
15,15_1,Focus,-11.917612886275128,9,0.013247107904245126
15,15_10,MW,-11.940200014142512,9,0.014312645296794713
15,15_11,Focus,-11.913661162790454,9,-0.05635997877019002
15,15_12,MW,-11.86295061612942,9,0.036475470731658514
15,15_13,MW,-11.898145621244975,9,-0.008465511934326563
15,15_14,MW,-11.89959881632987,9,0.11309433275631538
15,15_15,MW,-11.915301278795164,9,0.03574435710192667
15,15_16,MW,-11.783693506022253,9,0.08446130842933397
15,15_17,MW,-11.944229480979349,9,0.120867755655504
15,15_18,MW,-12.04336742850702,9,0.007364263791028874
15,15_19,MW,-12.046412750652799,9,0.054533176495783285
15,15_2,Focus,-12.091494297957425,9,0.04478083628042931
15,15_20,Focus,-11.978558443933835,9,-0.022689795327185378
15,15_21,Focus,-11.964672546853446,9,-0.05521142994675509
15,15_22,Focus,-11.914917398184128,9,0.04786373717632775
15,15_23,MW,-11.96204450883425,9,0.009971758840099093
15,15_24,Focus,-11.9044530966925,9,-0.0487381891110314
15,15_25,Focus,-11.908574975768865,9,0.19174205283328014
15,15_26,Focus,-11.72310489070806,9,-0.002074583078620905
15,15_27,MW,-12.143931082204283,9,0.04276313368426078
15,15_28,MW,-11.959181430389501,9,0.02656456841323913
15,15_29,MW,-11.779192581969554,9,0.15929530010142137
15,15_3,Focus,-11.954529864003797,9,-0.07727763703054145
15,15_30,MW,-12.015936590558207,9,-0.0713139306531436
15,15_31,MW,-12.128560561099505,9,0.025736969754514536
15,15_32,MW,-12.09588716186627,9,0.0029510920297209156
15,15_33,MW,-11.81054767298136,9,-0.07137329419339535
15,15_34,MW,-12.019188403540262,9,-0.10888781848531917
15,15_35,MW,-11.866007723932915,9,0.09529139217942584
15,15_36,MW,-12.110073631810595,9,0.054749029196091634
15,15_37,MW,-11.999216203259733,9,-0.019475897023756017
15,15_38,MW,-11.731894880777837,9,0.1329913986181527
15,15_39,MW,-11.803820596360712,9,0.004949547797307047
15,15_4,Focus,-12.01223021924714,9,-0.014584902266810315
15,15_5,Focus,-12.034400240490466,9,0.012529368913102922
15,15_6,Focus,-11.959544988813743,9,-0.04624510923926283
15,15_7,MW,-12.128740518329968,9,0.04341452014860179
15,15_8,MW,-11.880530448320487,9,-0.029509780868429637
15,15_9,MW,-11.848143922400798,9,-0.04187820590993342
16,16_0,Focus,-12.033077900774558,9,-0.07214420123854468
16,16_1,MW,-12.14382376895108,9,0.0791911493752474
16,16_10,Focus,-12.169623784748845,9,-0.0990340522697445
16,16_11,Focus,-12.000726792711893,9,-0.013633834686460976
16,16_12,Focus,-12.043516210578568,9,-0.01059351020767018
16,16_13,Focus,-12.080912596926318,9,-0.042299725404117985
16,16_14,MW,-12.2316137491361,9,-0.04643895971402666
16,16_15,Focus,-11.987261982069855,9,0.009397649800539304
16,16_16,Focus,-12.178392836880858,9,-0.057462000787451055
16,16_17,Focus,-11.962060620977681,9,-0.037066597539198665
16,16_18,Focus,-12.02925545781762,9,0.004490514153600456
16,16_19,Focus,-12.158449376158096,9,0.06112430170593349
16,16_2,MW,-12.191534643947513,9,0.03931883655260647
16,16_20,Focus,-12.14748554266452,9,-0.08776389790804555
16,16_21,Focus,-12.106118322507408,9,-0.07601403344361589
16,16_22,MW,-11.886490915800689,9,0.10108400142199662
16,16_23,Focus,-12.113777439632704,9,0.1206626237552221
16,16_24,Focus,-12.02431347396351,9,-0.15824698960232816
16,16_25,MW,-11.840454342298484,9,0.039653634000722686
16,16_26,Focus,-12.023147410080643,9,0.08860902417873999
16,16_27,MW,-12.084905912895627,9,0.02144840149165613
16,16_28,Focus,-12.042241872132728,9,-0.04856193299062526
16,16_29,Focus,-11.804844381141752,9,0.024152522423226956
16,16_3,Focus,-12.000561309869807,9,-0.029232625743953373
16,16_30,Focus,-12.171907471071163,9,-0.03237776285838794
16,16_31,Focus,-11.875017874842314,9,0.07340680565886032
16,16_32,Focus,-11.785544045114825,9,-0.11843957889385043
16,16_33,MW,-12.063334734580145,9,0.06098622643120735
16,16_34,Focus,-11.95896550398512,9,0.12654705414685508
16,16_35,Focus,-12.029023779894295,9,0.004549668201512563
16,16_4,Focus,-12.147728762512468,9,-0.10975157024420461
16,16_5,MW,-12.12980749656945,9,0.023463853680056726
16,16_6,Focus,-12.122064659982666,9,-0.03018448194739849
16,16_7,MW,-12.056134990187878,9,-0.017888430071908466
16,16_8,MW,-12.016367272061716,9,0.02282724469523966
16,16_9,MW,-12.206420836233182,9,0.0046480968196617204
17,17_0,Focus,-12.06260396322,9,-0.004193221329040193
17,17_1,Focus,-12.088805621229191,9,-0.03745269335610557
17,17_10,MW,-12.153496426493115,9,-0.035597704944378354
17,17_11,Focus,-11.991499218215173,9,-0.03234608699885748
17,17_12,Focus,-12.069142780199838,9,0.017391384408021553
17,17_13,Focus,-11.999128462926473,9,-0.010687055879237599
17,17_14,Focus,-12.05814009471629,9,-0.017948925355196203
17,17_15,MW,-12.054321892773178,9,-0.01994632848736805
17,17_16,MW,-12.200237910328777,9,0.02396054995615225
17,17_17,Focus,-11.996171482557493,9,0.06946515562083809
17,17_18,Focus,-12.024981690778226,9,0.02121510273711531
17,17_19,MW,-12.105710688229257,9,-0.03646424824907009
17,17_2,Focus,-12.018095564579099,9,0.01554273398717329
17,17_20,Focus,-12.119626745164114,9,-0.06210885921838794
17,17_21,Focus,-11.959667451091267,9,0.015010387243265024
17,17_22,Focus,-12.054874907858865,9,0.021610570312205944
17,17_23,MW,-12.012056494971178,9,0.029929956588707445
17,17_24,Focus,-12.037831782546464,9,-0.024960608326322287
17,17_25,Focus,-12.08110553756126,9,0.05073661505694612
17,17_26,Focus,-12.075239231608645,9,0.07086659416068296
17,17_27,Focus,-12.083252023683109,9,0.003989235991193385
17,17_28,Focus,-12.01609848776982,9,-0.050790711621564816
17,17_29,Focus,-12.02718489221771,9,0.015054245299671594
17,17_3,Focus,-12.201872909106513,9,0.029722192674419792
17,17_30,Focus,-12.291691265613231,9,-0.03877981079188391
17,17_31,Focus,-11.924902981782601,9,-0.12075202642906759
17,17_32,Focus,-12.043312728301059,9,0.014699421601779209
17,17_33,Focus,-12.085968527356687,9,0.05566634779865182
17,17_34,Focus,-12.227434032329192,9,-0.011949475495528914
17,17_35,Focus,-12.224820124365351,9,-0.027077589431556654
17,17_36,MW,-12.06218867925216,9,0.04714636087461224
17,17_37,Focus,-11.928925913775766,9,-0.14842552882975435
17,17_38,Focus,-11.992422521758137,9,-0.0034785776339318697
17,17_39,Focus,-12.096568375512355,9,-0.05686837719176486
17,17_4,Focus,-12.132953317116984,9,0.02008033671043629
17,17_5,Focus,-12.04037390296097,9,0.01968041167125516
17,17_6,MW,-11.955944998805062,9,0.05776833717694146
17,17_7,Focus,-12.1201334366696,9,-0.02603224136070967
17,17_8,Focus,-12.102682743061257,9,0.010971272558451458
17,17_9,MW,-12.152003228062346,9,-0.05144260910974902
18,18_0,Focus,-11.848522701103308,9,-0.02691091259715803
18,18_1,MW,-11.87402893685023,9,-0.08499714389209277
18,18_10,MW,-11.927504260961864,9,-0.04601645587373249
18,18_11,Focus,-12.196543953939786,9,0.048095499988757125
18,18_12,Focus,-12.15617767464608,9,-0.006376950893500619
18,18_13,Focus,-12.08267478291454,9,0.06748381302340599
18,18_14,Focus,-11.787046082188702,9,0.0078107250524229194
18,18_15,MW,-11.915506433010638,9,0.0012113605336335183
18,18_16,Focus,-12.054261362265883,9,-0.013255417900800532
18,18_17,MW,-11.894320534786715,9,-0.06885208222803407
18,18_18,MW,-12.029893179285688,9,-0.04976692524343299
18,18_19,Focus,-12.037890250369653,9,-0.08411381106599249
18,18_2,Focus,-11.942153141103079,9,0.010306601190200656
18,18_20,Focus,-11.875998489097094,9,0.03496335334414851
18,18_21,MW,-11.954383381016916,9,0.06451511613513353
18,18_22,MW,-11.890697657899953,9,0.08582237171695173
18,18_23,Focus,-12.001982029815792,9,-0.021723206856229006
18,18_24,Focus,-11.888393149233963,9,0.010112263464795851
18,18_25,MW,-11.908072994944025,9,-0.008984488559801463
18,18_26,MW,-11.98556335046701,9,-0.030758796129476452
18,18_27,MW,-11.949686104265465,9,0.009208145777480112
18,18_28,MW,-11.934472446195365,9,-0.02692114857268029
18,18_29,MW,-11.965547709729695,9,-0.06355452873261544
18,18_3,Focus,-11.93664888783967,9,0.07668849488797157
18,18_30,MW,-11.989329887493044,9,-0.0035528652012175223
18,18_31,Focus,-12.016956978333658,9,0.04665112738452494
18,18_32,MW,-12.027740510484092,9,0.01609301532335403
18,18_33,MW,-11.962937285163349,9,-0.02303222013772677
18,18_34,Focus,-12.210420742659998,9,0.0585427197944411
18,18_35,MW,-11.98983580454684,9,-0.052777687867565044
18,18_36,Focus,-11.847532836373304,9,-0.04540801155343121
18,18_37,Focus,-11.901103861552201,9,0.019124205703205117
18,18_38,Focus,-12.042210154181184,9,-0.11811461715785665
18,18_39,Focus,-11.889479206899821,9,-0.004897434638238707
18,18_4,Focus,-11.898849754068863,9,0.024977361909103327
18,18_5,MW,-12.108688130035425,9,0.003297464341052775
18,18_6,Focus,-12.000375894158122,9,0.04711313077442438
18,18_7,MW,-12.089457178240666,9,-0.029970028928778553
18,18_8,MW,-11.85833878622929,9,-0.04579616874678714
18,18_9,Focus,-11.91949261536689,9,0.048844100772396516
19,19_0,Focus,-11.972041620067754,9,0.0021036617164022103
19,19_1,Focus,-12.327703841971186,9,-0.040871098972826744
19,19_10,Focus,-12.084179782793125,9,-0.009726871006384669
19,19_11,Focus,-12.05817271080267,9,-0.038280179602362574
19,19_12,MW,-12.1815245644201,9,-0.06977162205924448
19,19_13,Focus,-12.270867046540921,9,0.004321347947333315
19,19_14,MW,-12.106379686441706,9,-0.03288734493951672
19,19_15,MW,-12.316690956437098,9,-0.03551612471199335
19,19_16,Focus,-12.269946804558943,9,-0.01298685013133064
19,19_17,MW,-12.121347077237411,9,-0.024933331232594346
19,19_18,Focus,-12.183821668195202,9,0.019631611262255773
19,19_19,MW,-12.214051741148616,9,-0.05696916189254201
19,19_2,MW,-12.139213967706688,9,0.11016014390784583
19,19_20,MW,-12.232186748086173,9,-0.040252281923727755
19,19_21,MW,-12.002894074628426,9,-0.08801796935587287
19,19_22,Focus,-12.329112129666232,9,-0.11374258950102303
19,19_23,Focus,-12.341092343047645,9,-0.11021655646026463
19,19_24,MW,-11.987807775722843,9,0.03733959435356864
19,19_25,MW,-11.98231263692275,9,-0.053417284839457325
19,19_26,MW,-12.05640153918764,9,-0.007817568735672867
19,19_27,MW,-12.271047553537032,9,-0.08599779309888407
19,19_28,MW,-12.283850192109341,9,0.1190614280048192
19,19_29,Focus,-12.249624818068774,9,-0.04406195317992557
19,19_3,Focus,-12.400064269829555,9,-0.020871532816229433
19,19_30,Focus,-12.082231499845966,9,0.01960757302521806
19,19_31,MW,-12.000108987585357,9,0.058295457932656516
19,19_32,MW,-12.15868186004031,9,0.08493627671637148
19,19_33,MW,-12.042493928088241,9,-0.02108412200314534
19,19_34,MW,-12.191079496717183,9,0.023465661915535913
19,19_35,Focus,-12.059360383978765,9,-0.05525449942971171
19,19_36,MW,-12.14194361147556,9,0.016246769789631608
19,19_37,MW,-12.12030957930051,9,0.012429672263371782
19,19_38,MW,-12.178152519020642,9,0.03600757306745544
19,19_39,Focus,-12.17635849498078,9,-0.09055628701669555
19,19_4,Focus,-12.23037042105257,9,0.061995050938265295
19,19_5,Focus,-12.220998961329327,9,0.021527323514342393
19,19_6,MW,-12.211160321732386,9,0.08995188483523034
19,19_7,Focus,-12.248490990768126,9,0.024030560221924784
19,19_8,Focus,-12.242993340054612,9,0.07351274764466523
19,19_9,MW,-12.085216214210703,9,-0.0401089960756306
20,20_0,MW,-11.860136969313395,9,0.046079076946421084
20,20_1,Focus,-11.607797228902703,9,-0.030664595920206466
20,20_10,MW,-11.847097465162571,9,0.06526824928584393
20,20_11,Focus,-11.92422847359754,9,0.09044115201562074
20,20_12,Focus,-11.939966362650145,9,-0.016128163231264085
20,20_13,MW,-11.75255755626795,9,0.024153301293874344
20,20_14,Focus,-11.913621991139111,9,0.07742123758946125
20,20_15,Focus,-11.931066398954657,9,-0.017504765246944425
20,20_16,MW,-12.049475299186772,9,0.06495389380563871
20,20_17,Focus,-11.877772576597897,9,0.03334706069038229
20,20_18,MW,-12.06714121315103,9,-0.022194180831307014
20,20_19,MW,-11.771237234877656,9,-0.024444477017727114
20,20_2,Focus,-11.704068098881072,9,0.003342177459021067
20,20_20,MW,-11.85740486124832,9,-0.06455823677511348
20,20_21,Focus,-11.918042668028527,9,0.020648592802501687
20,20_22,Focus,-11.928172637912706,9,0.01810513562446388
20,20_23,MW,-11.827799701935875,9,0.11196684093007622
20,20_24,MW,-11.877422388319472,9,0.09359760768445959
20,20_25,MW,-11.78948810285916,9,-0.07210359073481562
20,20_26,MW,-11.74833040408674,9,0.18072800791842494
20,20_27,MW,-11.83778314384626,9,-0.03138345726636747
20,20_28,MW,-11.790101529241038,9,0.05089039889425598
20,20_29,MW,-11.465733624506676,9,0.020492559660924344
20,20_3,Focus,-11.821045685233827,9,0.008116170387543687
20,20_30,MW,-11.772628347825043,9,-0.027164396789717663
20,20_31,Focus,-11.805093396438345,9,0.02894743969942093
20,20_32,MW,-11.72077622273489,9,0.1194201738420051
20,20_33,MW,-11.728474772363988,9,-0.01613890840601119
20,20_34,MW,-11.990393310249035,9,0.08533238689504122
20,20_35,MW,-11.698440899550008,9,-0.04972338868992416
20,20_36,MW,-11.783029414679861,9,-0.015256554010801086
20,20_37,Focus,-11.878359933715306,9,0.1344413946837881
20,20_38,MW,-11.899545913427467,9,-0.03544223064345478
20,20_39,MW,-11.921997779412209,9,0.045069069969857115
20,20_4,MW,-11.961261673237418,9,0.03385776280371844
20,20_5,Focus,-11.845923924757033,9,-0.03224740491976489
20,20_6,Focus,-11.812513944436091,9,0.03800674338291185
20,20_7,Focus,-11.78584421404606,9,0.14153690290409868
20,20_8,Focus,-11.761731636530673,9,0.0022213418881376133
20,20_9,Focus,-11.898173113433542,9,0.012283237355261408
22,22_0,Focus,-11.899929739701577,9,-0.06504743636105194
22,22_1,MW,-11.854870798161423,9,0.042263553484798426
22,22_10,MW,-11.863589782253658,9,-0.004329303054409595
22,22_11,MW,-11.969452799845303,9,0.04355679845515055
22,22_12,Focus,-12.008959402881029,9,0.051566353882152846
22,22_13,MW,-12.034996499629539,9,0.004785799605771797
22,22_14,Focus,-12.02948587580984,9,0.03232876262426141
22,22_15,Focus,-12.12309869107843,9,0.006928453369757971
22,22_16,MW,-12.006914577343952,9,0.010160671009928582
22,22_17,Focus,-11.971995183868389,9,-0.04409845153142565
22,22_18,MW,-12.140187621530297,9,-0.002455459770694961
22,22_19,MW,-12.088926170878414,9,0.004413068749685881
22,22_2,Focus,-11.939130072521579,9,-0.0117865218156293
22,22_20,MW,-11.946945830575421,9,0.020980217799931453
22,22_21,MW,-11.999547882782855,9,0.009451227146430966
22,22_22,MW,-12.082469337533391,9,-0.03686385883026991
22,22_23,MW,-12.019490289056995,9,0.012830526525783955
22,22_24,Focus,-12.078054962336722,9,0.07535947362229578
22,22_25,Focus,-12.125397759042093,9,0.00021099655643167704
22,22_26,MW,-11.927618416467755,9,-0.022684095126990517
22,22_27,Focus,-11.961077796210585,9,-0.020058849792446525
22,22_28,Focus,-12.106913008599589,9,0.01752441251455151
22,22_29,MW,-11.94851184389347,9,0.07362836697871432
22,22_3,Focus,-11.835280588059026,9,0.05839851032774007
22,22_30,MW,-11.79082625200751,9,-0.0535471860604899
22,22_31,MW,-11.923365194650193,9,0.036325184304784666
22,22_32,MW,-11.944696981867217,9,0.010144177120785535
22,22_33,MW,-11.900378975547541,9,-0.07666670628202694
22,22_34,MW,-12.018048142022511,9,0.01433119757974542
22,22_35,MW,-11.81557909498931,9,0.019501661149781694
22,22_36,MW,-12.108881681717742,9,-0.009013627179369644
22,22_37,MW,-12.121943256718618,9,-0.04058093390841185
22,22_38,Focus,-12.029817235158328,9,0.08609844617236669
22,22_39,MW,-11.868847823034653,9,-0.004670253774973988
22,22_4,Focus,-11.827504829525996,9,0.06321097504640011
22,22_5,Focus,-11.972692937471727,9,0.0017015936532507336
22,22_6,Focus,-11.982525949541468,9,0.0016349074621427441
22,22_7,Focus,-11.885904966166377,9,-0.015859894628353816
22,22_8,Focus,-11.936743528645678,9,-0.06736833374388
22,22_9,MW,-11.976698198528707,9,0.01396708455306952
23,23_0,Focus,-11.959571366949184,9,-0.03587293036330058
23,23_1,MW,-11.901013752283932,9,-0.029144515337313465
23,23_10,MW,-11.86417414174927,9,0.02242132323627594
23,23_11,Focus,-11.89740773733633,9,-0.007261261382143341
23,23_12,MW,-11.813361075456655,9,-0.06916781748193843
23,23_13,Focus,-11.94916629331311,9,0.0007072398691451519
23,23_14,MW,-11.79526951673105,9,0.017467261848294426
23,23_15,MW,-11.97021445575925,9,0.003604979281692937
23,23_16,MW,-11.878866174317995,9,0.014334389240147336
23,23_17,Focus,-11.743455590823848,9,0.051468038278370654
23,23_18,MW,-11.982323798648945,9,-0.0678913622518253
23,23_19,MW,-11.87203973675925,9,-0.001348993879296348
23,23_2,Focus,-11.901940718338306,9,-0.0244832075683696
23,23_20,MW,-11.808416495959138,9,0.057966639782880615
23,23_21,Focus,-11.78600787620157,9,-0.08077613427494877
23,23_22,Focus,-11.817287460384668,9,-0.020902689447612494
23,23_23,MW,-11.848786696455855,9,-0.007789128887675006
23,23_24,MW,-11.954569233065515,9,0.0747297245683068
23,23_25,Focus,-11.669137694839598,9,-0.02527812163264659
23,23_26,Focus,-11.966575198742284,9,-0.0324739003798289
23,23_27,MW,-11.826497870627243,9,0.06985915121168751
23,23_28,Focus,-11.838084001568758,9,-0.025968990714141868
23,23_29,MW,-11.858267267610133,9,-0.0029314506456526975
23,23_3,Focus,-11.855891511379347,9,0.0022567768770260428
23,23_30,Focus,-11.70596526558439,9,-0.038384072940816444
23,23_31,MW,-11.81954934431332,9,0.044544453249381846
23,23_32,MW,-11.884814461211736,9,0.034984594744619485
23,23_33,Focus,-11.958131640472073,9,-0.09024593253585092
23,23_34,MW,-11.97943961914913,9,0.029601326537507106
23,23_35,MW,-11.908177456311922,9,0.03989068087418898
23,23_36,MW,-12.040646712970904,9,-0.02901944288370078
23,23_37,Focus,-11.912895040206633,9,0.024759418920982098
23,23_38,Focus,-11.915881079919497,9,0.03956549369216005
23,23_39,MW,-11.865735692750722,9,-0.0493801698548416
23,23_4,Focus,-12.006504282689457,9,0.04718798054774421
23,23_5,MW,-11.952977012572186,9,0.00941489326691928
23,23_6,Focus,-11.931843758404284,9,0.023635745863222035
23,23_7,Focus,-11.908693651008992,9,0.006931598849682267
23,23_8,MW,-11.94700500188759,9,-0.029510716472539254
23,23_9,Focus,-11.898578828274381,9,0.030608300490948304
24,24_0,Focus,-11.944914702537902,9,0.015433242997589594
24,24_1,Focus,-11.846462754877889,9,-0.10638563599273798
24,24_10,MW,-11.775503169042402,9,-0.11064717020178451
24,24_11,Focus,-11.69873310924729,9,0.11611846919336867
24,24_12,Focus,-11.856247462222395,9,-0.04278204076295664
24,24_13,MW,-11.752571849838374,9,0.006264611836880674
24,24_14,MW,-11.663974171467107,9,-0.031632767631251876
24,24_15,MW,-11.67077839908226,9,0.013401956712434078
24,24_16,MW,-11.711105902324952,9,0.04795368145845843
24,24_17,Focus,-11.958495320026561,9,0.033641426545253525
24,24_18,Focus,-11.9411627099225,9,0.08936751558942486
24,24_19,Focus,-11.890920737542833,9,0.03023348749241297
24,24_2,Focus,-11.839600776879886,9,0.03894957483677252
24,24_20,MW,-11.81491785653224,9,0.032084862638718556
24,24_21,MW,-11.84385156768507,9,0.00977780170738153
24,24_22,MW,-11.7853894307723,9,-0.03313554830381631
24,24_23,Focus,-11.8175139654936,9,-0.000641802168888725
24,24_24,Focus,-11.829664392482877,9,-0.051262735179176115
24,24_25,MW,-11.65503197215599,9,0.08162572830883971
24,24_26,MW,-11.686635018358468,9,-0.0837810369950618
24,24_27,MW,-11.824332975471428,9,0.015038439438117225
24,24_28,Focus,-11.567444676830332,9,0.12155030901650221
24,24_29,MW,-11.728804535948525,9,-0.09003490546509924
24,24_3,Focus,-11.706680856156813,9,0.06607520406287525
24,24_30,Focus,-11.826600985874187,9,0.004967800845050695
24,24_31,Focus,-11.83064871083728,9,-0.019503355035864284
24,24_32,MW,-11.719085548220525,9,0.08324157542960749
24,24_33,MW,-11.705998763272005,9,-0.040025039032537964
24,24_34,Focus,-11.954651387586061,9,0.021192453299367843
24,24_35,Focus,-11.804893155789236,9,0.16877822050733485
24,24_36,Focus,-11.973459665839169,9,-0.0067086802664848184
24,24_37,MW,-11.887985196332128,9,0.0303058538812699
24,24_38,MW,-11.840980611210828,9,-0.06366839547135057
24,24_39,Focus,-11.632988663158905,9,-0.049818702486665756
24,24_4,MW,-11.88723381957431,9,0.032666952633596695
24,24_5,Focus,-11.731451856556491,9,-0.03796633287499945
24,24_6,MW,-11.95317611759868,9,0.08194841194696237
24,24_7,MW,-11.87633648548365,9,-0.004421807002226964
24,24_8,Focus,-11.894150028638089,9,-0.04220778243883802
24,24_9,Focus,-11.905935188487744,9,0.0855059049247946
25,25_0,Focus,-11.563129212867066,9,0.0029363237702029776
25,25_1,Focus,-11.59477568639113,9,0.07112941964094087
25,25_10,MW,-11.482729321694796,9,-0.08455081423899949
25,25_11,MW,-11.775620881295625,9,0.007792339420120832
25,25_12,Focus,-11.819576668113864,9,-0.02750486699271661
25,25_13,MW,-11.621494962538776,9,-0.16999490797518146
25,25_14,MW,-11.565203672523605,9,-0.08262720710752612
25,25_15,MW,-11.498733646246738,9,-0.03881913096954658
25,25_16,Focus,-11.58687866438582,9,0.02357357761081535
25,25_17,Focus,-11.766619051794885,9,0.07881986883878167
25,25_18,MW,-11.870312878254895,9,0.036466720542582494
25,25_19,MW,-11.712644369264856,9,-0.011132011548977265
25,25_2,Focus,-11.489196032038404,9,-0.13373754279865924
25,25_20,MW,-11.89160983941272,9,0.0016961082603290446
25,25_21,MW,-11.756680126661362,9,-0.05468605968167487
25,25_22,MW,-11.577343690217134,9,0.07232826178950413
25,25_23,MW,-11.705751622120987,9,0.004551841567191926
25,25_24,MW,-11.684462140284902,9,0.08818807715769623
25,25_25,MW,-11.715054659857996,9,0.016358352664830964
25,25_26,MW,-11.64650117497941,9,-0.029353754297212663
25,25_27,MW,-11.59179921773404,9,-0.09690078758196562
25,25_28,MW,-11.58597474565004,9,-0.007814909942733027
25,25_29,MW,-11.778338690842034,9,0.04231394895750142
25,25_3,MW,-11.642611755812075,9,-0.05053228277226505
25,25_30,MW,-11.67340766534055,9,-0.07580668663403055
25,25_31,MW,-11.507938514058152,9,0.008565997131289376
25,25_32,MW,-11.410621946172034,9,-0.03960456770362654
25,25_33,Focus,-11.787342091753125,9,0.022569441805301637
25,25_34,Focus,-11.640022820319773,9,0.05501453585997342
25,25_35,MW,-11.773337811821555,9,-0.05357511874064117
25,25_36,MW,-11.736535761027342,9,0.026824043122283862
25,25_37,Focus,-11.481614274594664,9,0.019633139009019047
25,25_38,Focus,-11.74442393763372,9,-0.03420355379732873
25,25_39,Focus,-11.710741592718344,9,-0.08336413609764104
25,25_4,Focus,-11.599146278634453,9,-0.07543821982715242
25,25_5,Focus,-11.704879396563065,9,-0.04850035393427109
25,25_6,MW,-11.797359506062863,9,-0.022488759321208692
25,25_7,Focus,-11.688983253675541,9,0.08091029396986427
25,25_8,MW,-11.733273096880858,9,-0.10090016602804391
25,25_9,MW,-11.671808862225188,9,-0.06559366265354101
26,26_0,Focus,-11.950375430115612,9,-0.06308142131101528
26,26_1,Focus,-11.993739629892954,9,0.019931660478192392
26,26_10,Focus,-12.002966391939838,9,0.009849793920313862
26,26_11,MW,-12.0155629738817,9,-0.016096043643954738
26,26_12,MW,-12.005879485237715,9,0.08651487229135042
26,26_13,Focus,-11.949254369076415,9,0.008440683256231459
26,26_14,Focus,-11.976818911530847,9,0.05639226618533815
26,26_15,Focus,-11.974834341473914,9,0.04385940567507089
26,26_16,MW,-12.056402372703998,9,-0.06955150338956884
26,26_17,Focus,-12.066432293984535,9,-0.040441021241243484
26,26_18,Focus,-12.022086601785267,9,0.04528790937234714
26,26_19,Focus,-12.033979550514216,9,0.031666411158762696
26,26_2,Focus,-11.911784466295673,9,-0.031355244771289474
26,26_20,Focus,-12.015053859055614,9,0.00028965799714589366
26,26_21,MW,-12.032239650906272,9,-0.057532355963914227
26,26_22,Focus,-12.111129613110384,9,0.014786984986968763
26,26_23,Focus,-11.997446884302759,9,0.0012024026730241485
26,26_24,MW,-11.94314291740507,9,0.04830821143959226
26,26_25,MW,-12.062108730257824,9,0.042047663429809624
26,26_26,Focus,-12.155311375553069,9,0.01819415339255759
26,26_27,Focus,-12.142741644062674,9,0.01991856887092007
26,26_28,MW,-11.92316034505182,9,0.05225352962884784
26,26_29,MW,-12.068851880019041,9,-0.01270338112837736
26,26_3,Focus,-12.017351152848708,9,0.013144908030053831
26,26_30,MW,-12.125023740018271,9,0.01697129827816391
26,26_31,MW,-12.200223113741496,9,0.014352693312134615
26,26_32,Focus,-12.039814651060631,9,-0.07416029449633642
26,26_33,MW,-12.126618592204748,9,0.013496428687121165
26,26_34,Focus,-12.16449181860114,9,0.01944419679215
26,26_35,MW,-12.092515382591152,9,0.062113082652239
26,26_36,Focus,-12.081115813298446,9,0.05490043131276645
26,26_37,Focus,-12.117047412159597,9,-0.0021911863349920917
26,26_38,MW,-12.225092712111998,9,0.0067288171043089024
26,26_39,Focus,-12.073194468789845,9,-0.03066805556240159
26,26_4,Focus,-11.926447327841185,9,-0.007327879925377146
26,26_5,Focus,-12.056521565983212,9,-0.027944443389649565
26,26_6,Focus,-12.036387329448674,9,0.03850451754484761
26,26_7,Focus,-11.76080400788131,9,-0.17911294892718835
26,26_8,MW,-12.029805545556101,9,0.03764928880949578
26,26_9,Focus,-12.012820114251339,9,0.004145651439020128
27,27_0,Focus,-12.056556511173092,9,-0.02355328163913255
27,27_1,Focus,-12.149920725672349,9,-0.06746221255024115
27,27_10,Focus,-12.08213481406956,9,-0.003454970021215554
27,27_11,Focus,-12.068873970167386,9,-0.024961448046181493
27,27_12,Focus,-11.957394853734481,9,-0.0389579109633225
27,27_13,Focus,-12.068663936013046,9,-0.09403388868100516
27,27_14,MW,-12.081270325492195,9,-0.05818268396674713
27,27_15,MW,-12.03274538072847,9,-0.05015443623879292
27,27_16,Focus,-11.974227850890454,9,0.03106813078416924
27,27_17,Focus,-11.993888739415407,9,-0.02511668385864485
27,27_18,MW,-12.10958587892504,9,-0.011616912193763148
27,27_19,MW,-11.863397785001942,9,0.07442795767873911
27,27_2,Focus,-12.017622216084781,9,-0.028529079890597664
