Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
27,27_2,Focus,-12.792702024408705,9,0.0003428913053641002
27,27_20,Focus,-13.112555215346246,9,0.04062890867692976
27,27_21,Focus,-13.124120324876692,9,0.0026930444447491983
27,27_22,MW,-13.145588739227046,9,-0.0021172758907538384
27,27_23,Focus,-12.950394889241442,9,-0.015422227276815895
27,27_24,Focus,-12.910322533424283,9,-0.0771162403972592
27,27_25,Focus,-12.890648600236736,9,0.0021712511764142785
27,27_26,MW,-12.897458592423748,9,-0.026241169213375645
27,27_27,MW,-12.968182255364903,9,0.005981580626748861
27,27_28,Focus,-12.942466601735262,9,-0.01291310159063354
27,27_29,MW,-13.08552953438696,9,0.019178837444209722
27,27_3,MW,-12.765271378658056,9,0.01865697607500357
27,27_30,Focus,-13.005074764230763,9,0.05436919005459777
27,27_31,Focus,-13.083180376360515,9,0.0014194395143629945
27,27_32,Focus,-13.071692983830317,9,0.048278296946130804
27,27_33,Focus,-13.137528164323076,9,-0.017488530079781513
27,27_34,Focus,-13.071730274227072,9,0.08853889603367701
27,27_35,MW,-13.014964345570984,9,-0.024291014866945737
27,27_36,Focus,-13.039169559174123,9,0.009857846485034275
27,27_37,MW,-13.153783046651041,9,-0.012119872175180704
27,27_38,Focus,-13.241953610415752,9,0.018479559704440054
27,27_4,Focus,-12.819138427513984,9,-0.0005388623234085008
27,27_5,MW,-12.826118093433912,9,-0.026624791253379836
27,27_6,Focus,-12.788690399512175,9,-0.045322847910621314
27,27_7,Focus,-12.900139576961863,9,-0.04037974064863563
27,27_8,MW,-12.852996354900036,9,0.003953191619592951
27,27_9,Focus,-12.828700410898238,9,0.007931459251569191
28,28_0,Focus,-13.045710757123386,9,0.03312822447065812
28,28_1,Focus,-13.110174995928055,9,0.06072039695642438
28,28_10,MW,-13.001764480950678,9,0.006356664102699558
28,28_11,Focus,-12.424289883692818,9,-0.017553128339714424
28,28_12,MW,-12.511148174938562,9,0.0008286684771437121
28,28_13,Focus,-12.790635791502508,9,0.0030438838741652205
28,28_14,Focus,-12.629686206669362,9,0.02041242299566681
28,28_15,Focus,-13.050060052646058,9,-0.0427465292863278
28,28_16,Focus,-13.034451802207075,9,-0.014939424709009143
28,28_17,MW,-12.76285353169527,9,0.007576477063153799
28,28_18,MW,-12.749269788348906,9,0.07361702649535935
28,28_19,Focus,-12.91063664081992,9,0.008190691695134833
28,28_2,Focus,-12.643213162869603,9,0.00448383728087499
28,28_20,Focus,-12.789599599223964,9,-0.0672351141522588
28,28_21,MW,-12.722623509132422,9,-0.017664308453382644
28,28_22,MW,-12.938219752395565,9,0.0009362741821254887
28,28_23,Focus,-12.925931441164014,9,0.016693905283066506
28,28_24,MW,-13.080014419087286,9,0.008082312859621027
28,28_25,MW,-13.212188533100996,9,0.013286799511405836
28,28_26,MW,-12.907630309130845,9,0.11710905072795295
28,28_27,MW,-12.933105600780445,9,-0.04966242546259834
28,28_28,MW,-12.822873587666304,9,-0.024738088369837197
28,28_29,MW,-12.887215330547557,9,0.014322134997001017
28,28_3,Focus,-12.59287317955547,9,-0.010242924318006507
28,28_30,MW,-12.955646145630062,9,0.04215489302639364
28,28_31,MW,-12.821798984917201,9,0.00025506739593200446
28,28_32,MW,-12.712054319698552,9,0.0133030589242152
28,28_33,MW,-12.680472508156605,9,-0.03667730631793786
28,28_34,MW,-12.91987152261379,9,-0.015856750002835398
28,28_35,MW,-12.84819741531657,9,-0.05868914335170725
28,28_36,MW,-12.304909208059492,9,-0.13226123805726323
28,28_37,MW,-13.047807434782236,9,0.007933662131684397
28,28_4,Focus,-12.7679751925841,9,-0.0300666502406011
28,28_5,MW,-12.355257484006973,9,0.013183238901174161
28,28_6,MW,-12.406286006748255,9,0.027716156878265924
28,28_7,MW,-12.500588561075253,9,-0.00639300585298271
28,28_8,Focus,-12.583779597640971,9,-0.05650862913026336
28,28_9,Focus,-12.658993696074937,9,0.026901942041228102
